🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T14:32:47 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T14:32:47 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T14:32:47 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T14:32:48 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T14:32:48 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T14:32:49 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T14:32:50 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T14:32:50 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T14:32:50 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T14:32:51 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T14:32:51 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T14:32:51 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T14:32:52 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T14:32:52 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T14:32:52 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T14:32:53 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T14:32:53 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T14:32:54 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T14:32:54 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T14:32:55 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T14:32:56 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T14:32:56 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T14:32:57 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T14:32:58 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T14:32:58 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T14:32:59 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T14:33:00 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T14:33:00 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T14:33:01 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T14:33:01 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T14:33:01 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T14:33:02 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T14:33:32 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T14:33:33 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T14:33:33 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T14:33:34 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T14:33:34 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T14:33:34 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T14:33:35 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T14:33:35 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T14:33:35 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T14:33:36 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T14:33:36 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T14:33:36 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T14:33:37 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T14:33:37 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T14:33:37 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T14:33:38 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T14:33:38 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T14:33:39 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T14:33:39 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T14:33:40 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T14:33:41 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T14:33:41 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T14:33:42 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T14:33:43 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T14:33:43 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T14:33:44 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T14:33:44 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T14:33:44 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T14:33:45 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T14:33:45 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T14:33:46 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T14:33:46 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T14:33:47 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T14:33:47 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T14:33:48 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T14:33:48 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T14:33:48 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T14:33:49 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T14:33:49 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T14:33:50 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T14:34:20 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T14:34:20 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T14:34:21 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T14:34:21 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T14:34:21 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T14:34:22 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T14:34:22 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T14:34:22 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T14:34:23 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T14:34:24 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T14:34:25 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T14:34:25 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T14:34:25 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T14:34:26 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T14:34:26 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T14:34:26 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T14:34:27 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T14:34:27 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T14:34:27 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T14:34:29 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T14:34:29 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T14:34:29 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T14:34:30 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T14:34:30 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T14:34:30 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T14:34:31 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T14:34:31 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T14:34:31 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T14:34:32 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T14:34:32 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T14:34:33 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T14:34:33 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T14:34:34 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T14:34:34 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T14:34:34 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T14:34:36 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T14:34:36 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T14:34:36 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T14:34:37 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T14:34:37 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T14:35:07 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T14:35:08 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T14:35:08 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T14:35:09 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T14:35:09 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T14:35:09 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T14:35:10 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T14:35:10 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T14:35:11 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T14:35:11 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T14:35:12 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T14:35:12 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T14:35:13 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T14:35:13 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T14:35:14 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T14:35:14 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T14:35:15 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T14:35:15 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T14:35:16 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T14:35:16 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T14:35:17 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T14:35:17 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T14:35:18 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T14:35:18 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T14:35:18 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T14:35:19 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T14:35:19 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T14:35:19 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T14:35:20 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T14:35:20 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T14:35:20 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T14:35:21 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T14:35:21 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T14:35:21 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T14:35:22 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T14:35:22 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T14:35:22 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T14:35:23 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T14:35:23 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T14:35:24 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T14:35:54 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T14:35:54 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T14:35:55 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T14:35:56 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T14:35:56 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T14:35:57 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T14:35:57 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T14:35:57 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T14:35:58 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T14:35:58 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T14:35:58 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T14:35:59 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T14:35:59 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T14:35:59 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T14:36:00 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T14:36:00 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T14:36:01 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T14:36:01 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T14:36:01 | Status: READY
🚀 brazil:collection_10_1_2004_v1           | 2026-03-09T14:36:02 | Status: READY
🚀 brazil:collection_10_1_2005_v1           | 2026-03-09T14:36:02 | Status: READY
🚀 brazil:collection_10_1_2006_v1           | 2026-03-09T14:36:02 | Status: READY
🚀 brazil:collection_10_1_2007_v1           | 2026-03-09T14:36:03 | Status: READY
🚀 brazil:collection_10_1_2008_v1           | 2026-03-09T14:36:03 | Status: READY
🚀 brazil:collection_10_1_2009_v1           | 2026-03-09T14:36:04 | Status: READY
🚀 brazil:collection_10_1_2010_v1           | 2026-03-09T14:36:04 | Status: READY
🚀 brazil:collection_10_1_2011_v1           | 2026-03-09T14:36:05 | Status: READY
🚀 brazil:collection_10_1_2012_v1           | 2026-03-09T14:36:05 | Status: READY
🚀 brazil:collection_10_1_2013_v1           | 2026-03-09T14:36:06 | Status: READY
🚀 brazil:collection_10_1_2014_v1           | 2026-03-09T14:36:06 | Status: READY
🚀 brazil:collection_10_1_2015_v1           | 2026-03-09T14:36:06 | Status: READY
🚀 brazil:collection_10_1_2016_v1           | 2026-03-09T14:36:07 | Status: READY
🚀 brazil:collection_10_1_2017_v1           | 2026-03-09T14:36:07 | Status: READY
🚀 brazil:collection_10_1_2018_v1           | 2026-03-09T14:36:07 | Status: READY
🚀 brazil:collection_10_1_2019_v1           | 2026-03-09T14:36:09 | Status: READY
🚀 brazil:collection_10_1_2020_v1           | 2026-03-09T14:36:09 | Status: READY
🚀 brazil:collection_10_1_2021_v1           | 2026-03-09T14:36:09 | Status: READY
🚀 brazil:collection_10_1_2022_v1           | 2026-03-09T14:36:10 | Status: READY
🚀 brazil:collection_10_1_2023_v1           | 2026-03-09T14:36:10 | Status: READY
🚀 brazil:collection_10_1_2024_v1           | 2026-03-09T14:36:11 | Status: READY
🚀 brazil:collection_10_1_1985_v1           | 2026-03-09T14:36:41 | Status: READY
🚀 brazil:collection_10_1_1986_v1           | 2026-03-09T14:36:42 | Status: READY
🚀 brazil:collection_10_1_1987_v1           | 2026-03-09T14:36:42 | Status: READY
🚀 brazil:collection_10_1_1988_v1           | 2026-03-09T14:36:42 | Status: READY
🚀 brazil:collection_10_1_1989_v1           | 2026-03-09T14:36:43 | Status: READY
🚀 brazil:collection_10_1_1990_v1           | 2026-03-09T14:36:43 | Status: READY
🚀 brazil:collection_10_1_1991_v1           | 2026-03-09T14:36:43 | Status: READY
🚀 brazil:collection_10_1_1992_v1           | 2026-03-09T14:36:44 | Status: READY
🚀 brazil:collection_10_1_1993_v1           | 2026-03-09T14:36:44 | Status: READY
🚀 brazil:collection_10_1_1994_v1           | 2026-03-09T14:36:44 | Status: READY
🚀 brazil:collection_10_1_1995_v1           | 2026-03-09T14:36:45 | Status: READY
🚀 brazil:collection_10_1_1996_v1           | 2026-03-09T14:36:45 | Status: READY
🚀 brazil:collection_10_1_1997_v1           | 2026-03-09T14:36:46 | Status: READY
🚀 brazil:collection_10_1_1998_v1           | 2026-03-09T14:36:46 | Status: READY
🚀 brazil:collection_10_1_1999_v1           | 2026-03-09T14:36:46 | Status: READY
🚀 brazil:collection_10_1_2000_v1           | 2026-03-09T14:36:46 | Status: READY
🚀 brazil:collection_10_1_2001_v1           | 2026-03-09T14:36:47 | Status: READY
🚀 brazil:collection_10_1_2002_v1           | 2026-03-09T14:36:47 | Status: READY
🚀 brazil:collection_10_1_2003_v1           | 2026-03-09T14:36:48 | Status: READY
