🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:29:05 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:29:05 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:29:05 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T12:29:06 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T12:29:06 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T12:29:07 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T12:29:07 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T12:29:07 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T12:29:07 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T12:29:08 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T12:29:08 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T12:29:08 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T12:29:09 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T12:29:09 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T12:29:10 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T12:29:10 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T12:29:10 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T12:29:11 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T12:29:11 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T12:29:12 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T12:29:12 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T12:29:12 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T12:29:13 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T12:29:13 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T12:29:13 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T12:29:14 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T12:29:14 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T12:29:44 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T12:29:45 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T12:29:45 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T12:29:45 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T12:29:46 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T12:29:46 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T12:29:47 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T12:29:47 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T12:29:47 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T12:29:48 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T12:29:48 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T12:29:48 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T12:29:49 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:29:49 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:29:50 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:29:50 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T12:29:50 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T12:29:51 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T12:29:51 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T12:29:51 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T12:29:52 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T12:29:52 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T12:29:52 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T12:29:53 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T12:29:53 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T12:29:53 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T12:29:54 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T12:29:54 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T12:29:55 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T12:29:55 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T12:29:55 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T12:29:56 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T12:29:56 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T12:29:56 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T12:29:57 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T12:29:57 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T12:29:57 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T12:29:58 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T12:29:58 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T12:29:58 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T12:30:29 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T12:30:29 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T12:30:29 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T12:30:31 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T12:30:31 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T12:30:31 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T12:30:32 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T12:30:32 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T12:30:32 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T12:30:33 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T12:30:33 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T12:30:33 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T12:30:34 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:30:34 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:30:34 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:30:35 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T12:30:35 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T12:30:35 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T12:30:36 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T12:30:36 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T12:30:36 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T12:30:37 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T12:30:37 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T12:30:37 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T12:30:38 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T12:30:38 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T12:30:38 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T12:30:39 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T12:30:39 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T12:30:40 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T12:30:40 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T12:30:40 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T12:30:40 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T12:30:41 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T12:30:41 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T12:30:41 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T12:30:42 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T12:30:42 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T12:30:42 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T12:30:43 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T12:31:13 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T12:31:13 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T12:31:14 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T12:31:14 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T12:31:15 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T12:31:15 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T12:31:15 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T12:31:16 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T12:31:16 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T12:31:17 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T12:31:17 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T12:31:17 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T12:31:18 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:31:18 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:31:18 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:31:19 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T12:31:19 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T12:31:19 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T12:31:20 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T12:31:20 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T12:31:21 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T12:31:21 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T12:31:21 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T12:31:22 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T12:31:22 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T12:31:22 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T12:31:23 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T12:31:23 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T12:31:23 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T12:31:24 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T12:31:24 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T12:31:24 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T12:31:25 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T12:31:26 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T12:31:26 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T12:31:27 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T12:31:27 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T12:31:28 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T12:31:28 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T12:31:29 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T12:31:59 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T12:31:59 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T12:32:00 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T12:32:00 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T12:32:00 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T12:32:01 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T12:32:01 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T12:32:02 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T12:32:02 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T12:32:02 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T12:32:03 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T12:32:03 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T12:32:03 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:32:04 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:32:04 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:32:04 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T12:32:05 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T12:32:05 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T12:32:05 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T12:32:06 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T12:32:06 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T12:32:06 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T12:32:07 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T12:32:07 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T12:32:07 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T12:32:08 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T12:32:08 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T12:32:08 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T12:32:09 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T12:32:09 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T12:32:09 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T12:32:10 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T12:32:10 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T12:32:10 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T12:32:11 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T12:32:11 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T12:32:12 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T12:32:12 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T12:32:12 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T12:32:13 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T12:32:43 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T12:32:43 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T12:32:44 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T12:32:44 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T12:32:44 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T12:32:45 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T12:32:45 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T12:32:46 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T12:32:46 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T12:32:46 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T12:32:47 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T12:32:47 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T12:32:47 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:32:48 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:32:48 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:32:48 | Status: READY
🚀 argentina:collection_2_2001_v3           | 2026-03-09T12:32:49 | Status: READY
🚀 argentina:collection_2_2002_v3           | 2026-03-09T12:32:49 | Status: READY
🚀 argentina:collection_2_2003_v3           | 2026-03-09T12:32:49 | Status: READY
🚀 argentina:collection_2_2004_v3           | 2026-03-09T12:32:50 | Status: READY
🚀 argentina:collection_2_2005_v3           | 2026-03-09T12:32:50 | Status: READY
🚀 argentina:collection_2_2006_v3           | 2026-03-09T12:32:50 | Status: READY
🚀 argentina:collection_2_2007_v3           | 2026-03-09T12:32:51 | Status: READY
🚀 argentina:collection_2_2008_v3           | 2026-03-09T12:32:51 | Status: READY
🚀 argentina:collection_2_2009_v3           | 2026-03-09T12:32:52 | Status: READY
🚀 argentina:collection_2_2010_v3           | 2026-03-09T12:32:52 | Status: READY
🚀 argentina:collection_2_2011_v3           | 2026-03-09T12:32:52 | Status: READY
🚀 argentina:collection_2_2012_v3           | 2026-03-09T12:32:53 | Status: READY
🚀 argentina:collection_2_2013_v3           | 2026-03-09T12:32:54 | Status: READY
🚀 argentina:collection_2_2014_v3           | 2026-03-09T12:32:54 | Status: READY
🚀 argentina:collection_2_2015_v3           | 2026-03-09T12:32:55 | Status: READY
🚀 argentina:collection_2_2016_v3           | 2026-03-09T12:32:55 | Status: READY
🚀 argentina:collection_2_2017_v3           | 2026-03-09T12:32:55 | Status: READY
🚀 argentina:collection_2_2018_v3           | 2026-03-09T12:32:56 | Status: READY
🚀 argentina:collection_2_2019_v3           | 2026-03-09T12:32:56 | Status: READY
🚀 argentina:collection_2_2020_v3           | 2026-03-09T12:32:56 | Status: READY
🚀 argentina:collection_2_2021_v3           | 2026-03-09T12:32:57 | Status: READY
🚀 argentina:collection_2_2022_v3           | 2026-03-09T12:32:57 | Status: READY
🚀 argentina:collection_2_2023_v3           | 2026-03-09T12:32:57 | Status: READY
🚀 argentina:collection_2_2024_v3           | 2026-03-09T12:32:58 | Status: READY
🚀 argentina:collection_2_1985_v3           | 2026-03-09T12:33:28 | Status: READY
🚀 argentina:collection_2_1986_v3           | 2026-03-09T12:33:28 | Status: READY
🚀 argentina:collection_2_1987_v3           | 2026-03-09T12:33:29 | Status: READY
🚀 argentina:collection_2_1988_v3           | 2026-03-09T12:33:29 | Status: READY
🚀 argentina:collection_2_1989_v3           | 2026-03-09T12:33:29 | Status: READY
🚀 argentina:collection_2_1990_v3           | 2026-03-09T12:33:30 | Status: READY
🚀 argentina:collection_2_1991_v3           | 2026-03-09T12:33:30 | Status: READY
🚀 argentina:collection_2_1992_v3           | 2026-03-09T12:33:30 | Status: READY
🚀 argentina:collection_2_1993_v3           | 2026-03-09T12:33:31 | Status: READY
🚀 argentina:collection_2_1994_v3           | 2026-03-09T12:33:31 | Status: READY
🚀 argentina:collection_2_1995_v3           | 2026-03-09T12:33:31 | Status: READY
🚀 argentina:collection_2_1996_v3           | 2026-03-09T12:33:32 | Status: READY
🚀 argentina:collection_2_1997_v3           | 2026-03-09T12:33:32 | Status: READY
🚀 argentina:collection_2_1998_v3           | 2026-03-09T12:33:32 | Status: READY
🚀 argentina:collection_2_1999_v3           | 2026-03-09T12:33:33 | Status: READY
🚀 argentina:collection_2_2000_v3           | 2026-03-09T12:33:33 | Status: READY
